"","slaughter.age","species"
"698",0.237545345545333,"macrobrachium"
"699",0.214287036101453,"macrobrachium"
"700",0.207239277278121,"macrobrachium"
"701",0.229000798154432,"macrobrachium"
"702",0.184111170060213,"macrobrachium"
"703",0.15764522869824,"macrobrachium"
"704",0.157762780669941,"macrobrachium"
"705",0.209412412731675,"macrobrachium"
"706",0.19827447288466,"macrobrachium"
"707",0.117775544938248,"macrobrachium"
"708",0.242528429503564,"macrobrachium"
"709",0.109018988580785,"macrobrachium"
"710",0.195174181155505,"macrobrachium"
"711",0.206298559618062,"macrobrachium"
"712",0.247802485905452,"macrobrachium"
"713",0.338823040743089,"macrobrachium"
"714",0.213978324116316,"macrobrachium"
"715",0.239289451604121,"macrobrachium"
"716",0.211409842903207,"macrobrachium"
"717",0.271944716091055,"macrobrachium"
"718",0.145881308055755,"macrobrachium"
"719",0.147295059034329,"macrobrachium"
"720",0.133058132809516,"macrobrachium"
"721",0.197770433262298,"macrobrachium"
"722",0.222899580048992,"macrobrachium"
"723",0.228840282739594,"macrobrachium"
"724",0.214955761241397,"macrobrachium"
"725",0.189325096748496,"macrobrachium"
"726",0.182861613975898,"macrobrachium"
"727",0.256894985661504,"macrobrachium"
"728",0.136165255584561,"macrobrachium"
"729",0.182389026940874,"macrobrachium"
"730",0.186967528838899,"macrobrachium"
"731",0.145797120192036,"macrobrachium"
"732",0.195374118041704,"macrobrachium"
"733",0.114165302067608,"macrobrachium"
"734",0.225367820720027,"macrobrachium"
"735",0.209070743372646,"macrobrachium"
"736",0.170036273651824,"macrobrachium"
"737",0.202909199697949,"macrobrachium"
"738",0.210411946529185,"macrobrachium"
"739",0.230194730075928,"macrobrachium"
"740",0.160163154149126,"macrobrachium"
"741",0.206830542699191,"macrobrachium"
"742",0.217563518015841,"macrobrachium"
"743",0.167720360632173,"macrobrachium"
"744",0.184161527505436,"macrobrachium"
"745",0.0831731206894011,"macrobrachium"
"746",0.193576200076063,"macrobrachium"
"747",0.150403610007083,"macrobrachium"
"748",0.18194274353468,"macrobrachium"
"749",0.341007943992361,"macrobrachium"
"750",0.2187880261418,"macrobrachium"
"751",0.114470287560529,"macrobrachium"
"752",0.185329410234675,"macrobrachium"
"753",0.190812587225688,"macrobrachium"
"754",0.136267040625092,"macrobrachium"
"755",0.243520855048029,"macrobrachium"
"756",0.148132849164724,"macrobrachium"
"757",0.220389824706614,"macrobrachium"
"758",0.193957702742749,"macrobrachium"
"759",0.213573514084863,"macrobrachium"
"760",0.177687173764944,"macrobrachium"
"761",0.202488401589188,"macrobrachium"
"762",0.119035150215792,"macrobrachium"
"763",0.286423326681897,"macrobrachium"
"764",0.193259189892682,"macrobrachium"
"765",0.103921425218365,"macrobrachium"
"766",0.213116955549675,"macrobrachium"
"767",0.183308207288743,"macrobrachium"
"768",0.294968813291323,"macrobrachium"
"769",0.302297414740633,"macrobrachium"
"770",0.173398314924301,"macrobrachium"
"771",0.168108807404147,"macrobrachium"
"772",0.208099286781532,"macrobrachium"
"773",0.150199721535786,"macrobrachium"
"774",0.178829615103511,"macrobrachium"
"775",0.182466640530489,"macrobrachium"
"776",0.28263520703936,"macrobrachium"
"777",0.260401561065149,"macrobrachium"
"778",0.164920709649124,"macrobrachium"
"779",0.207620327929811,"macrobrachium"
"780",0.179813254631213,"macrobrachium"
"781",0.193139578885251,"macrobrachium"
"782",0.277673202755199,"macrobrachium"
"783",0.185351192093607,"macrobrachium"
"784",0.170129476966721,"macrobrachium"
"785",0.231903754275726,"macrobrachium"
"786",0.190290020668104,"macrobrachium"
"787",0.264415659017599,"macrobrachium"
"788",0.317776921266632,"macrobrachium"
"789",0.181183926964659,"macrobrachium"
"790",0.216804911828162,"macrobrachium"
"791",0.215188731770956,"macrobrachium"
"792",0.234105608807132,"macrobrachium"
"793",0.12395986721642,"macrobrachium"
"794",0.250405825042727,"macrobrachium"
"795",0.155830248467751,"macrobrachium"
"796",0.1757121520528,"macrobrachium"
"797",0.220741803888859,"macrobrachium"
"798",0.251098397196206,"macrobrachium"
"799",0.127369692844261,"macrobrachium"
"800",0.180699624909048,"macrobrachium"
"801",0.229456094930323,"macrobrachium"
"802",0.171970859060884,"macrobrachium"
"803",0.252562821822989,"macrobrachium"
"804",0.204809562204409,"macrobrachium"
"805",0.174576448455061,"macrobrachium"
"806",0.177207884952406,"macrobrachium"
"807",0.26010370919071,"macrobrachium"
"808",0.16860729922013,"macrobrachium"
"809",0.17269973030747,"macrobrachium"
"810",0.174066992004579,"macrobrachium"
"811",0.109471458705909,"macrobrachium"
"812",0.172476665831014,"macrobrachium"
"813",0.203075875772481,"macrobrachium"
"814",0.1482878010111,"macrobrachium"
"815",0.151597723653041,"macrobrachium"
"816",0.137612315221979,"macrobrachium"
"817",0.142864559708247,"macrobrachium"
"818",0.241412098831696,"macrobrachium"
"819",0.230735660971831,"macrobrachium"
"820",0.217902358954229,"macrobrachium"
"821",0.173544343066624,"macrobrachium"
"822",0.305714294539984,"macrobrachium"
"823",0.236353793307215,"macrobrachium"
"824",0.200192300855769,"macrobrachium"
"825",0.234378453819666,"macrobrachium"
"826",0.265098923095309,"macrobrachium"
"827",0.145932729760702,"macrobrachium"
"828",0.207533266786691,"macrobrachium"
"829",0.213199273299689,"macrobrachium"
"830",0.252841663714816,"macrobrachium"
"831",0.109754950863048,"macrobrachium"
"832",0.195860837015023,"macrobrachium"
"833",0.195357433833326,"macrobrachium"
"834",0.11386869798818,"macrobrachium"
"835",0.186659646052936,"macrobrachium"
"836",0.147824306366469,"macrobrachium"
"837",0.219921732996074,"macrobrachium"
"838",0.154571878566358,"macrobrachium"
"839",0.161034399619169,"macrobrachium"
"840",0.197032851858954,"macrobrachium"
"841",0.122181003574535,"macrobrachium"
"842",0.144331140371301,"macrobrachium"
"843",0.261003581327814,"macrobrachium"
"844",0.164429033212332,"macrobrachium"
"845",0.202107433066077,"macrobrachium"
"846",0.209853811076054,"macrobrachium"
"847",0.104532289624344,"macrobrachium"
"848",0.205071936405673,"macrobrachium"
"849",0.173740006109164,"macrobrachium"
"850",0.17627019531397,"macrobrachium"
"851",0.231257080589974,"macrobrachium"
"852",0.206882734325518,"macrobrachium"
"853",0.201608032218748,"macrobrachium"
"854",0.207421408197436,"macrobrachium"
"855",0.121207490365449,"macrobrachium"
"856",0.110602429978047,"macrobrachium"
"857",0.143306791133454,"macrobrachium"
"858",0.195107569199913,"macrobrachium"
"859",0.204902374271802,"macrobrachium"
"860",0.188025793325134,"macrobrachium"
"861",0.225544503192736,"macrobrachium"
"862",0.165908714423636,"macrobrachium"
"863",0.174542123430283,"macrobrachium"
"864",0.212202245267861,"macrobrachium"
"865",0.277373971261859,"macrobrachium"
"866",0.203375794819515,"macrobrachium"
"867",0.278910714923797,"macrobrachium"
"868",0.113883088578129,"macrobrachium"
"869",0.140193210966777,"macrobrachium"
"870",0.249464196830084,"macrobrachium"
"871",0.14697197940755,"macrobrachium"
"872",0.149384994878447,"macrobrachium"
"873",0.179063216920943,"macrobrachium"
"874",0.175716054002953,"macrobrachium"
"875",0.242801955497963,"macrobrachium"
"876",0.120360463400555,"macrobrachium"
"877",0.222072150742871,"macrobrachium"
"878",0.110369843760916,"macrobrachium"
"879",0.162338719135902,"macrobrachium"
"880",0.195196227751192,"macrobrachium"
"881",0.102215706625227,"macrobrachium"
"882",0.279945154392432,"macrobrachium"
"883",0.226950159352636,"macrobrachium"
"884",0.209945611987393,"macrobrachium"
"885",0.151636247378976,"macrobrachium"
"886",0.1045837174855,"macrobrachium"
"887",0.22469471931872,"macrobrachium"
"888",0.290942090475488,"macrobrachium"
"889",0.192575243147281,"macrobrachium"
"890",0.165456762028276,"macrobrachium"
"891",0.229049914296539,"macrobrachium"
"892",0.22697345590839,"macrobrachium"
"893",0.145722211490819,"macrobrachium"
"894",0.197390280134877,"macrobrachium"
"895",0.214079392877991,"macrobrachium"
"896",0.203435997599517,"macrobrachium"
"897",0.142130245588946,"macrobrachium"
"898",0.20667823647966,"macrobrachium"
"899",0.202853448543765,"macrobrachium"
"900",0.19101718239881,"macrobrachium"
"901",0.224973296587465,"macrobrachium"
"902",0.169671975625581,"macrobrachium"
"903",0.184989961373056,"macrobrachium"
"904",0.214475782353771,"macrobrachium"
"905",0.148840586811127,"macrobrachium"
"906",0.169151091391903,"macrobrachium"
"907",0.244558175249813,"macrobrachium"
"908",0.177806182533169,"macrobrachium"
"909",0.169968362788122,"macrobrachium"
"910",0.205001921080013,"macrobrachium"
"911",0.272959820956281,"macrobrachium"
"912",0.276038591113216,"macrobrachium"
"913",0.158009726965691,"macrobrachium"
"914",0.156565512142422,"macrobrachium"
"915",0.19741235327981,"macrobrachium"
"916",0.209385074963247,"macrobrachium"
"917",0.260101286231534,"macrobrachium"
"918",0.0244033309576063,"macrobrachium"
"919",0.178288215910515,"macrobrachium"
"920",0.170540644328,"macrobrachium"
"921",0.133122805713943,"macrobrachium"
"922",0.123203869503419,"macrobrachium"
"923",0.0596218624555447,"macrobrachium"
"924",0.248877336143031,"macrobrachium"
"925",0.151579676908423,"macrobrachium"
"926",0.215228418048671,"macrobrachium"
"927",0.222210197680864,"macrobrachium"
"928",0.167460754982874,"macrobrachium"
"929",0.18178527598924,"macrobrachium"
"930",0.207337602115445,"macrobrachium"
"931",0.282502272953625,"macrobrachium"
"932",0.178008127744714,"macrobrachium"
"933",0.152236854124667,"macrobrachium"
"934",0.151644994455519,"macrobrachium"
"935",0.223388902712156,"macrobrachium"
"936",0.0714008918504222,"macrobrachium"
"937",0.164170286411615,"macrobrachium"
"938",0.218140885496652,"macrobrachium"
"939",0.232614293503118,"macrobrachium"
"940",0.176585935853847,"macrobrachium"
"941",0.246617378454025,"macrobrachium"
"942",0.187311366602275,"macrobrachium"
"943",0.248773544590772,"macrobrachium"
"944",0.135047178242131,"macrobrachium"
"945",0.235914943601349,"macrobrachium"
"946",0.228607422007028,"macrobrachium"
"947",0.211335438944859,"macrobrachium"
"948",0.173064848888322,"macrobrachium"
"949",0.165589083487117,"macrobrachium"
"950",0.210689685895004,"macrobrachium"
"951",0.253415576803597,"macrobrachium"
"952",0.20365404842322,"macrobrachium"
"953",0.10963089851636,"macrobrachium"
"954",0.207313012724167,"macrobrachium"
"955",0.126429452918356,"macrobrachium"
"956",0.150266201496704,"macrobrachium"
"957",0.252552848718515,"macrobrachium"
"958",0.157519176710798,"macrobrachium"
"959",0.21863164030078,"macrobrachium"
"960",0.180185752286023,"macrobrachium"
"961",0.193265911627253,"macrobrachium"
"962",0.188486236206304,"macrobrachium"
"963",0.169566360756419,"macrobrachium"
"964",0.200514745774181,"macrobrachium"
"965",0.225840596496061,"macrobrachium"
"966",0.139491443675843,"macrobrachium"
"967",0.220154187062171,"macrobrachium"
"968",0.119514797135069,"macrobrachium"
"969",0.277368388658161,"macrobrachium"
"970",0.185890225739169,"macrobrachium"
"971",0.260210652125335,"macrobrachium"
"972",0.20222770198491,"macrobrachium"
"973",0.149200024919456,"macrobrachium"
"974",0.219610971677486,"macrobrachium"
"975",0.20146240225596,"macrobrachium"
"976",0.170068874646997,"macrobrachium"
"977",0.176340289726506,"macrobrachium"
"978",0.220567705026106,"macrobrachium"
"979",0.23927279963836,"macrobrachium"
"980",0.205201052279055,"macrobrachium"
"981",0.0916595662317753,"macrobrachium"
"982",0.23544850004529,"macrobrachium"
"983",0.163208338388093,"macrobrachium"
"984",0.260579596328977,"macrobrachium"
"985",0.188437991565567,"macrobrachium"
"986",0.198874345677533,"macrobrachium"
"987",0.172848943726081,"macrobrachium"
"988",0.195660170129902,"macrobrachium"
"989",0.238372366254318,"macrobrachium"
"990",0.136921248092342,"macrobrachium"
"991",0.198721832917641,"macrobrachium"
"992",0.269417611292909,"macrobrachium"
"993",0.126998441686131,"macrobrachium"
"994",0.254524971765667,"macrobrachium"
"995",0.215720638483061,"macrobrachium"
"996",0.205888290113591,"macrobrachium"
"997",0.166727593956371,"macrobrachium"
"998",0.188146931298185,"macrobrachium"
"999",0.229535075090166,"macrobrachium"
"1000",0.207602805250089,"macrobrachium"
"1001",0.20939024549691,"macrobrachium"
"1002",0.160331694481731,"macrobrachium"
"1003",0.107030564365093,"macrobrachium"
"1004",0.32135254079045,"macrobrachium"
"1005",0.276705094145172,"macrobrachium"
"1006",0.130671546979089,"macrobrachium"
"1007",0.166505778616095,"macrobrachium"
"1008",0.269887287863882,"macrobrachium"
"1009",0.207665287328485,"macrobrachium"
"1010",0.194154443804034,"macrobrachium"
"1011",0.220357315101287,"macrobrachium"
"1012",0.201370865827937,"macrobrachium"
"1013",0.234803851002529,"macrobrachium"
"1014",0.230725111268096,"macrobrachium"
"1015",0.150809770287749,"macrobrachium"
"1016",0.237675783535063,"macrobrachium"
"1017",0.165605872113518,"macrobrachium"
"1018",0.151909624003649,"macrobrachium"
"1019",0.187025812391459,"macrobrachium"
"1020",0.216127319307439,"macrobrachium"
"1021",0.185939045044955,"macrobrachium"
"1022",0.178161608536683,"macrobrachium"
"1023",0.139380246998636,"macrobrachium"
"1024",0.212958671307671,"macrobrachium"
"1025",0.170231779742956,"macrobrachium"
"1026",0.156024138569182,"macrobrachium"
"1027",0.169041221870526,"macrobrachium"
"1028",0.175527507817123,"macrobrachium"
"1029",0.136400282609379,"macrobrachium"
"1030",0.195991345106263,"macrobrachium"
"1031",0.17882972312845,"macrobrachium"
"1032",0.278850715046975,"macrobrachium"
"1033",0.146959310435846,"macrobrachium"
"1034",0.209185565765842,"macrobrachium"
"1035",0.219110224965815,"macrobrachium"
"1036",0.203077727402727,"macrobrachium"
"1037",0.183266616329407,"macrobrachium"
"1038",0.092083457850512,"macrobrachium"
"1039",0.141720308878773,"macrobrachium"
"1040",0.217837613293383,"macrobrachium"
"1041",0.120203853328257,"macrobrachium"
"1042",0.152723512528823,"macrobrachium"
"1043",0.210559847212218,"macrobrachium"
"1044",0.179924901239742,"macrobrachium"
"1045",0.176552420319685,"macrobrachium"
"1046",0.144125037050124,"macrobrachium"
"1047",0.167680865302673,"macrobrachium"
"1048",0.17390108909345,"macrobrachium"
"1049",0.19476427664366,"macrobrachium"
"1050",0.220425043188259,"macrobrachium"
"1051",0.0671377078584656,"macrobrachium"
"1052",0.179956080598643,"macrobrachium"
"1053",0.224341474761923,"macrobrachium"
"1054",0.185497379509716,"macrobrachium"
"1055",0.229297007468245,"macrobrachium"
"1056",0.0504576406022799,"macrobrachium"
"1057",0.237451638769015,"macrobrachium"
"1058",0.226682295588338,"macrobrachium"
"1059",0.208832040160789,"macrobrachium"
"1060",0.167911896053394,"macrobrachium"
"1061",0.134542986556242,"macrobrachium"
"1062",0.309526057261112,"macrobrachium"
"1063",0.152208992686245,"macrobrachium"
"1064",0.191567124355548,"macrobrachium"
"1065",0.235164452026376,"macrobrachium"
"1066",0.266320535781339,"macrobrachium"
"1067",0.241913542935555,"macrobrachium"
"1068",0.164564305930185,"macrobrachium"
"1069",0.149414033660101,"macrobrachium"
"1070",0.215438013137588,"macrobrachium"
"1071",0.128206575950863,"macrobrachium"
"1072",0.228563382780579,"macrobrachium"
"1073",0.234675448973736,"macrobrachium"
"1074",0.125796867951892,"macrobrachium"
"1075",0.124788116538045,"macrobrachium"
"1076",0.131124335457066,"macrobrachium"
"1077",0.140098002466644,"macrobrachium"
"1078",0.268631735890353,"macrobrachium"
"1079",0.191127450202333,"macrobrachium"
"1080",0.190328781191916,"macrobrachium"
"1081",0.201386414891263,"macrobrachium"
"1082",0.145939249293324,"macrobrachium"
"1083",0.189063142583183,"macrobrachium"
"1084",0.19823324541414,"macrobrachium"
"1085",0.241154491052367,"macrobrachium"
"1086",0.253325718480628,"macrobrachium"
"1087",0.174218598630437,"macrobrachium"
"1088",0.153159418137218,"macrobrachium"
"1089",0.217183848193339,"macrobrachium"
"1090",0.225324716687427,"macrobrachium"
"1091",0.149201459544675,"macrobrachium"
"1092",0.224782766036921,"macrobrachium"
"1093",0.202024223831306,"macrobrachium"
"1094",0.257693135234473,"macrobrachium"
"1095",0.265519341340005,"macrobrachium"
"1096",0.129443876919467,"macrobrachium"
"1097",0.233686059241484,"macrobrachium"
"1098",0.0958901636873597,"macrobrachium"
"1099",0.175973508981036,"macrobrachium"
"1100",0.183478847168479,"macrobrachium"
"1101",0.201749422639285,"macrobrachium"
"1102",0.177635971130142,"macrobrachium"
"1103",0.240658901054895,"macrobrachium"
"1104",0.116189683794812,"macrobrachium"
"1105",0.168869407476506,"macrobrachium"
"1106",0.188488867274369,"macrobrachium"
"1107",0.254802523100174,"macrobrachium"
"1108",0.121350882036755,"macrobrachium"
"1109",0.0864380094490625,"macrobrachium"
"1110",0.316097165078552,"macrobrachium"
"1111",0.179107295606989,"macrobrachium"
"1112",0.25691195675577,"macrobrachium"
"1113",0.253233747011465,"macrobrachium"
"1114",0.322736817482245,"macrobrachium"
"1115",0.268154142383284,"macrobrachium"
"1116",0.194036180466944,"macrobrachium"
"1117",0.254050547882084,"macrobrachium"
"1118",0.178869878669961,"macrobrachium"
"1119",0.216866596033227,"macrobrachium"
"1120",0.231578352333226,"macrobrachium"
"1121",0.106307549876289,"macrobrachium"
"1122",0.2647401948014,"macrobrachium"
"1123",0.204751358393936,"macrobrachium"
"1124",0.250808991390903,"macrobrachium"
"1125",0.185396907116209,"macrobrachium"
"1126",0.111434791465745,"macrobrachium"
"1127",0.219466497586736,"macrobrachium"
