"","slaughter.age","species"
"777",0.651683911490902,"vannamei"
"778",0.712059377097725,"vannamei"
"779",0.600149396456083,"vannamei"
"780",0.503107282063288,"vannamei"
"781",0.527117425326985,"vannamei"
"782",0.477549268920808,"vannamei"
"783",0.622625306140991,"vannamei"
"784",0.534705434482333,"vannamei"
"785",0.69793626589822,"vannamei"
"786",0.590318137355579,"vannamei"
"787",0.556446266903229,"vannamei"
"788",0.589433196601768,"vannamei"
"789",0.618751911468877,"vannamei"
"790",0.613738580577892,"vannamei"
"791",0.640867678981934,"vannamei"
"792",0.573765716786532,"vannamei"
"793",0.672416164161732,"vannamei"
"794",0.610704783718579,"vannamei"
"795",0.568434215830978,"vannamei"
"796",0.724630653604184,"vannamei"
"797",0.621915278599945,"vannamei"
"798",0.641622049673373,"vannamei"
"799",0.588902900346645,"vannamei"
"800",0.55419200001569,"vannamei"
"801",0.430647062139837,"vannamei"
"802",0.547130782115806,"vannamei"
"803",0.627536074867878,"vannamei"
"804",0.643485120884408,"vannamei"
"805",0.600900971636729,"vannamei"
"806",0.592976037736671,"vannamei"
"807",0.626921597406007,"vannamei"
"808",0.629644424489892,"vannamei"
"809",0.589673522205373,"vannamei"
"810",0.680715002120828,"vannamei"
"811",0.427008418021103,"vannamei"
"812",0.661594119839602,"vannamei"
"813",0.661718919568327,"vannamei"
"814",0.578106523049028,"vannamei"
"815",0.686415456513888,"vannamei"
"816",0.686478307557539,"vannamei"
"817",0.627709180796186,"vannamei"
"818",0.714203618606621,"vannamei"
"819",0.631232232161728,"vannamei"
"820",0.603834169327447,"vannamei"
"821",0.619349299924726,"vannamei"
"822",0.759002603990796,"vannamei"
"823",0.694819402382472,"vannamei"
"824",0.680652394138508,"vannamei"
"825",0.659145955431288,"vannamei"
"826",0.648739390468201,"vannamei"
"827",0.653920103204851,"vannamei"
"828",0.684843517402165,"vannamei"
"829",0.555912803385365,"vannamei"
"830",0.637495833316369,"vannamei"
"831",0.654538846169637,"vannamei"
"832",0.614100380911009,"vannamei"
"833",0.451866132317936,"vannamei"
"834",0.590068733042669,"vannamei"
"835",0.7280371945955,"vannamei"
"836",0.468824547013616,"vannamei"
"837",0.338702719128726,"vannamei"
"838",0.667007198531043,"vannamei"
"839",0.49629008580727,"vannamei"
"840",0.516408769368119,"vannamei"
"841",0.635870125111775,"vannamei"
"842",0.618057878669026,"vannamei"
"843",0.588083487769772,"vannamei"
"844",0.617787781541521,"vannamei"
"845",0.695576864859132,"vannamei"
"846",0.664982450819192,"vannamei"
"847",0.498799551075661,"vannamei"
"848",0.617797194119173,"vannamei"
"849",0.65614469051363,"vannamei"
"850",0.678662320021523,"vannamei"
"851",0.603036069207935,"vannamei"
"852",0.672930909869547,"vannamei"
"853",0.61659050429009,"vannamei"
"854",0.574422468432886,"vannamei"
"855",0.598076452494917,"vannamei"
"856",0.681347863833571,"vannamei"
"857",0.633581512013797,"vannamei"
"858",0.635871548243837,"vannamei"
"859",0.561456201507187,"vannamei"
"860",0.523310050532512,"vannamei"
"861",0.662316782393419,"vannamei"
"862",0.694106266578617,"vannamei"
"863",0.730580512796263,"vannamei"
"864",0.574864070295831,"vannamei"
"865",0.665434931920682,"vannamei"
"866",0.546054619916504,"vannamei"
"867",0.686420858846448,"vannamei"
"868",0.638283798371599,"vannamei"
"869",0.675032181624069,"vannamei"
"870",0.52004709603129,"vannamei"
"871",0.654203449006379,"vannamei"
"872",0.4185563195898,"vannamei"
"873",0.498315579830235,"vannamei"
"874",0.622766709248436,"vannamei"
"875",0.721160689150531,"vannamei"
"876",0.193850842903501,"vannamei"
"877",0.460659581952513,"vannamei"
"878",0.704715581548095,"vannamei"
"879",0.575797930072511,"vannamei"
"880",0.508471609747626,"vannamei"
"881",0.605811577154734,"vannamei"
"882",0.716285000704917,"vannamei"
"883",0.670544635812473,"vannamei"
"884",0.468526099028419,"vannamei"
"885",0.560287388623698,"vannamei"
"886",0.632120853004068,"vannamei"
"887",0.555893606902428,"vannamei"
"888",0.633902985864008,"vannamei"
"889",0.618912952504581,"vannamei"
"890",0.636545115572344,"vannamei"
"891",0.560732421397143,"vannamei"
"892",0.533577151529521,"vannamei"
"893",0.653369250647003,"vannamei"
"894",0.715070941992147,"vannamei"
"895",0.523078940755929,"vannamei"
"896",0.60921292406206,"vannamei"
"897",0.655328254142201,"vannamei"
"898",0.681914182422874,"vannamei"
"899",0.613724948519523,"vannamei"
"900",0.672970988676951,"vannamei"
"901",0.727831768278408,"vannamei"
"902",0.41747216598918,"vannamei"
"903",0.709652093552803,"vannamei"
"904",0.554084514769243,"vannamei"
"905",0.613269897800966,"vannamei"
"906",0.618184760673957,"vannamei"
"907",0.557588980696508,"vannamei"
"908",0.645399574570232,"vannamei"
"909",0.620577453460287,"vannamei"
"910",0.6654014247554,"vannamei"
"911",0.552422736828466,"vannamei"
"912",0.621939398094378,"vannamei"
"913",0.690945665573325,"vannamei"
"914",0.459441793547763,"vannamei"
"915",0.593190505108306,"vannamei"
"916",0.632515193666289,"vannamei"
"917",0.622550440836722,"vannamei"
"918",0.585885307936667,"vannamei"
"919",0.443698618825472,"vannamei"
"920",0.585024561495792,"vannamei"
"921",0.403347739048929,"vannamei"
"922",0.744413597480503,"vannamei"
"923",0.390198399695483,"vannamei"
"924",0.57781760752965,"vannamei"
"925",0.521927044307231,"vannamei"
"926",0.710500994889564,"vannamei"
"927",0.670890375280634,"vannamei"
"928",0.677376862846971,"vannamei"
"929",0.51125095776345,"vannamei"
"930",0.454190607603589,"vannamei"
"931",0.625890519776588,"vannamei"
"932",0.592673882856641,"vannamei"
"933",0.532043144109229,"vannamei"
"934",0.517039981855141,"vannamei"
"935",0.482871121878343,"vannamei"
"936",0.721197856601147,"vannamei"
"937",0.647537072058598,"vannamei"
"938",0.60239620056637,"vannamei"
"939",0.690208139922832,"vannamei"
"940",0.584976351229414,"vannamei"
"941",0.695585233355418,"vannamei"
"942",0.275182688335955,"vannamei"
"943",0.522753913491219,"vannamei"
"944",0.577308886068685,"vannamei"
"945",0.540957094953807,"vannamei"
"946",0.529800896012078,"vannamei"
"947",0.627079420235059,"vannamei"
"948",0.304825356926117,"vannamei"
"949",0.595368259790636,"vannamei"
"950",0.642457560277543,"vannamei"
"951",0.653939216846952,"vannamei"
"952",0.591619880696831,"vannamei"
"953",0.594910685092737,"vannamei"
"954",0.596487736600147,"vannamei"
"955",0.616375874177179,"vannamei"
"956",0.57178812725518,"vannamei"
"957",0.645113432163683,"vannamei"
"958",0.660528703525473,"vannamei"
"959",0.68610048882435,"vannamei"
"960",0.724741926448239,"vannamei"
"961",0.601874458606599,"vannamei"
"962",0.663972818659299,"vannamei"
"963",0.628605371417401,"vannamei"
"964",0.676955365100256,"vannamei"
"965",0.689652986865028,"vannamei"
"966",0.748323667523074,"vannamei"
"967",0.598706527801453,"vannamei"
"968",0.590242895600721,"vannamei"
"969",0.54029984220041,"vannamei"
"970",0.451756887906935,"vannamei"
"971",0.453145517444342,"vannamei"
"972",0.625678244751124,"vannamei"
"973",0.549525092908081,"vannamei"
"974",0.591400532156212,"vannamei"
"975",0.611768839664608,"vannamei"
"976",0.604163401002736,"vannamei"
"977",0.595442917021094,"vannamei"
"978",0.500723533886393,"vannamei"
"979",0.576953190390657,"vannamei"
"980",0.588804291813393,"vannamei"
"981",0.577215131065973,"vannamei"
"982",0.660847693379869,"vannamei"
"983",0.674911770614692,"vannamei"
"984",0.570478884057912,"vannamei"
"985",0.714917349430501,"vannamei"
"986",0.563160233659928,"vannamei"
"987",0.595757582580958,"vannamei"
"988",0.603591910714922,"vannamei"
"989",0.552665029845606,"vannamei"
"990",0.590915204460244,"vannamei"
"991",0.678361821530467,"vannamei"
"992",0.485690541592327,"vannamei"
"993",0.698807554358433,"vannamei"
"994",0.621462931060305,"vannamei"
"995",0.682006014591398,"vannamei"
"996",0.422370470559251,"vannamei"
"997",0.547675531420417,"vannamei"
"998",0.613074873494938,"vannamei"
"999",0.565248539035492,"vannamei"
"1000",0.708609176584191,"vannamei"
"1001",0.614864656841063,"vannamei"
"1002",0.566302582208893,"vannamei"
"1003",0.580311581233149,"vannamei"
"1004",0.430857184249179,"vannamei"
"1005",0.676371818945886,"vannamei"
"1006",0.513799374068429,"vannamei"
"1007",0.64241930142773,"vannamei"
"1008",0.648662148850356,"vannamei"
"1009",0.580032566967608,"vannamei"
"1010",0.555812406228687,"vannamei"
"1011",0.588103243728335,"vannamei"
"1012",0.555363120222091,"vannamei"
"1013",0.598917289840588,"vannamei"
"1014",0.669983331472466,"vannamei"
"1015",0.623216183443672,"vannamei"
"1016",0.599887747210097,"vannamei"
"1017",0.493054299697547,"vannamei"
"1018",0.56182309983646,"vannamei"
"1019",0.644716827948672,"vannamei"
"1020",0.664064480353748,"vannamei"
"1021",0.660402528311648,"vannamei"
"1022",0.498874980633981,"vannamei"
"1023",0.651642940701633,"vannamei"
"1024",0.55756665925672,"vannamei"
"1025",0.100300889596292,"vannamei"
"1026",0.694790789052601,"vannamei"
"1027",0.527734718119206,"vannamei"
"1028",0.589962762320804,"vannamei"
"1029",0.682348920515004,"vannamei"
"1030",0.473070763902487,"vannamei"
"1031",0.664364889441442,"vannamei"
"1032",0.589502140316846,"vannamei"
"1033",0.590352944791185,"vannamei"
"1034",0.665898838172032,"vannamei"
"1035",0.52777877180446,"vannamei"
"1036",0.609002607245087,"vannamei"
"1037",0.566200883865093,"vannamei"
"1038",0.670270605202456,"vannamei"
"1039",0.695427586212257,"vannamei"
"1040",0.591534144232938,"vannamei"
"1041",0.670194124770943,"vannamei"
"1042",0.644202325544141,"vannamei"
"1043",0.49620498313096,"vannamei"
"1044",0.00724009724312256,"vannamei"
"1045",0.475652504649513,"vannamei"
"1046",0.535088663647068,"vannamei"
"1047",0.108393063126925,"vannamei"
"1048",0.573562976476795,"vannamei"
"1049",0.616044806195108,"vannamei"
"1050",0.674042965329158,"vannamei"
"1051",0.693043375671093,"vannamei"
"1052",0.595566130719308,"vannamei"
"1053",0.573303156636101,"vannamei"
"1054",0.696773242010399,"vannamei"
"1055",0.683438754435618,"vannamei"
"1056",0.5606706022232,"vannamei"
"1057",0.520623870158578,"vannamei"
"1058",0.540017190409993,"vannamei"
"1059",0.7012397983433,"vannamei"
"1060",0.673583651054596,"vannamei"
"1061",0.385967593854182,"vannamei"
"1062",0.634395405942097,"vannamei"
"1063",0.547650729683017,"vannamei"
"1064",0.612949297997315,"vannamei"
"1065",0.731656748153544,"vannamei"
"1066",0.530331824440481,"vannamei"
"1067",0.636147659311788,"vannamei"
"1068",0.559021227829537,"vannamei"
"1069",0.638370066991512,"vannamei"
"1070",0.712841986245873,"vannamei"
"1071",0.714148307588805,"vannamei"
"1072",0.559498804141589,"vannamei"
"1073",0.700295995316455,"vannamei"
"1074",0.638727227132239,"vannamei"
"1075",0.503941873643886,"vannamei"
"1076",0.633712939609766,"vannamei"
"1077",0.58249443662452,"vannamei"
"1078",0.64090922816069,"vannamei"
"1079",0.545972924860111,"vannamei"
"1080",0.589109167968443,"vannamei"
"1081",0.490719584972185,"vannamei"
"1082",0.575847775176625,"vannamei"
"1083",0.48852264811362,"vannamei"
"1084",0.662594464808533,"vannamei"
"1085",0.672084002473012,"vannamei"
"1086",0.379407583665289,"vannamei"
"1087",0.679936088601181,"vannamei"
"1088",0.623759184580907,"vannamei"
"1089",0.61620601800034,"vannamei"
"1090",0.142807225275874,"vannamei"
"1091",0.692549368746388,"vannamei"
"1092",0.481400801509107,"vannamei"
"1093",0.530124643382537,"vannamei"
"1094",0.639255543265213,"vannamei"
"1095",0.539249623460658,"vannamei"
"1096",0.521732792164012,"vannamei"
"1097",0.512532060963963,"vannamei"
"1098",0.514223585174207,"vannamei"
"1099",0.511125444109722,"vannamei"
"1100",0.431199359696809,"vannamei"
"1101",0.573461725874105,"vannamei"
"1102",0.741928439919314,"vannamei"
"1103",0.621442080547903,"vannamei"
"1104",0.608860445906475,"vannamei"
"1105",0.675251264236478,"vannamei"
"1106",0.635741299930472,"vannamei"
"1107",0.49004243611368,"vannamei"
"1108",0.657322137340006,"vannamei"
"1109",0.496523728488252,"vannamei"
"1110",0.499342682389142,"vannamei"
"1111",0.556342844751636,"vannamei"
"1112",0.629181213904711,"vannamei"
"1113",0.676730097187104,"vannamei"
"1114",0.595069779986963,"vannamei"
"1115",0.689358044797848,"vannamei"
"1116",0.585830056882908,"vannamei"
"1117",0.518877583334571,"vannamei"
"1118",0.577774077852099,"vannamei"
"1119",0.521554931949392,"vannamei"
"1120",0.273804920086433,"vannamei"
"1121",0.608720610949592,"vannamei"
"1122",0.671799943329934,"vannamei"
"1123",0.567802445301692,"vannamei"
"1124",0.577938205897454,"vannamei"
"1125",0.611301755092073,"vannamei"
"1126",0.459852349590378,"vannamei"
"1127",0.674083154928363,"vannamei"
"1128",0.693094219459538,"vannamei"
"1129",0.666300615859268,"vannamei"
"1130",0.753133497972693,"vannamei"
"1131",0.616729107348919,"vannamei"
"1132",0.506172589097793,"vannamei"
"1133",0.651235587904325,"vannamei"
"1134",0.697240394897154,"vannamei"
"1135",0.636316813676756,"vannamei"
"1136",0.606005475928198,"vannamei"
"1137",0.575220659349577,"vannamei"
"1138",0.512757199443588,"vannamei"
"1139",0.621490340371429,"vannamei"
"1140",0.713228470524118,"vannamei"
"1141",0.653889948050817,"vannamei"
"1142",0.478512163222312,"vannamei"
"1143",0.697359423537906,"vannamei"
"1144",0.499969875132716,"vannamei"
"1145",0.559574903377623,"vannamei"
"1146",0.568001938157672,"vannamei"
"1147",0.533169301758806,"vannamei"
"1148",0.518090591156488,"vannamei"
"1149",0.554754370721755,"vannamei"
"1150",0.526125048219177,"vannamei"
"1151",0.668452905686363,"vannamei"
"1152",0.626644769036507,"vannamei"
"1153",0.643168189640544,"vannamei"
"1154",0.679501020523595,"vannamei"
"1155",0.58594892525868,"vannamei"
"1156",0.56338981413068,"vannamei"
"1157",0.682084896611093,"vannamei"
"1158",0.591418293569561,"vannamei"
"1159",0.573668483884346,"vannamei"
"1160",0.636653745573419,"vannamei"
"1161",0.54769484047057,"vannamei"
"1162",0.518422757903216,"vannamei"
"1163",0.638825305485491,"vannamei"
"1164",0.678680200088935,"vannamei"
"1165",0.611534150823689,"vannamei"
"1166",0.528973733598784,"vannamei"
"1167",0.652056088470216,"vannamei"
"1168",0.680583399538727,"vannamei"
"1169",0.295802855473693,"vannamei"
"1170",0.223952175848212,"vannamei"
"1171",0.525116342193672,"vannamei"
"1172",0.550656912340369,"vannamei"
"1173",0.644501631944342,"vannamei"
"1174",0.584366576962709,"vannamei"
"1175",0.557248350391281,"vannamei"
"1176",0.590137685053795,"vannamei"
"1177",0.458104914897516,"vannamei"
"1178",0.495000380911602,"vannamei"
"1179",0.620984885254581,"vannamei"
"1180",0.532440300400617,"vannamei"
"1181",0.71492502899831,"vannamei"
"1182",0.713149675802813,"vannamei"
"1183",0.609553173370193,"vannamei"
"1184",0.630250452413817,"vannamei"
"1185",0.629466645078556,"vannamei"
"1186",0.650850951844999,"vannamei"
"1187",0.57577975040782,"vannamei"
"1188",0.667256069040283,"vannamei"
"1189",0.641792796494471,"vannamei"
"1190",0.552570313708062,"vannamei"
"1191",0.648641079223304,"vannamei"
"1192",0.592266755501162,"vannamei"
"1193",0.616365055649357,"vannamei"
"1194",0.629931044502692,"vannamei"
"1195",0.585429056169386,"vannamei"
"1196",0.663665728925955,"vannamei"
"1197",0.617395148461851,"vannamei"
"1198",0.552312836791416,"vannamei"
"1199",0.47775079944259,"vannamei"
"1200",0.702307832162711,"vannamei"
"1201",0.520452178699031,"vannamei"
"1202",0.0952695675998181,"vannamei"
"1203",0.567686369354539,"vannamei"
"1204",0.698825072906412,"vannamei"
"1205",0.562548074186232,"vannamei"
"1206",0.674774518190301,"vannamei"
"1207",0.63268631118575,"vannamei"
"1208",0.616632486611768,"vannamei"
"1209",0.42226026203798,"vannamei"
"1210",0.598499490706557,"vannamei"
"1211",0.416881834138392,"vannamei"
"1212",0.657767552991531,"vannamei"
"1213",0.662736573142915,"vannamei"
"1214",0.518135213170023,"vannamei"
"1215",0.579470589734678,"vannamei"
"1216",0.649332469720379,"vannamei"
"1217",0.629726070569226,"vannamei"
"1218",0.564033669259182,"vannamei"
"1219",0.700020964427031,"vannamei"
"1220",0.288532758895695,"vannamei"
"1221",0.54440088920901,"vannamei"
"1222",0.615636896892218,"vannamei"
"1223",0.635079189325682,"vannamei"
"1224",0.570833099633325,"vannamei"
"1225",0.688745435844527,"vannamei"
"1226",0.517427399930941,"vannamei"
"1227",0.745259458708961,"vannamei"
"1228",0.435792616682766,"vannamei"
"1229",0.369621529374293,"vannamei"
"1230",0.701854267114713,"vannamei"
"1231",0.647620119750541,"vannamei"
"1232",0.590937465869833,"vannamei"
"1233",0.669338460147121,"vannamei"
"1234",0.658798265063168,"vannamei"
"1235",0.677447942692503,"vannamei"
"1236",0.521502546523018,"vannamei"
"1237",0.498338708839297,"vannamei"
"1238",0.520298610056821,"vannamei"
"1239",0.622552289643141,"vannamei"
"1240",0.523270890556529,"vannamei"
"1241",0.604078327439966,"vannamei"
"1242",0.615968496052828,"vannamei"
"1243",0.574672160096541,"vannamei"
"1244",0.464547448107136,"vannamei"
"1245",0.726184749873437,"vannamei"
"1246",0.510565866820316,"vannamei"
"1247",0.643012126008393,"vannamei"
"1248",0.627112932455653,"vannamei"
"1249",0.634454645126942,"vannamei"
"1250",0.695628190934315,"vannamei"
"1251",0.593362330489444,"vannamei"
"1252",0.463121801684178,"vannamei"
"1253",0.646455162453947,"vannamei"
"1254",0.722301683011436,"vannamei"
"1255",0.672497408063786,"vannamei"
"1256",0.653823221837305,"vannamei"
"1257",0.482302504338069,"vannamei"
"1258",0.544997363299237,"vannamei"
"1259",0.655628446367621,"vannamei"
"1260",0.67625600696622,"vannamei"
"1261",0.509942501811738,"vannamei"
"1262",0.531890662154668,"vannamei"
"1263",0.655787069836514,"vannamei"
"1264",0.610801476354759,"vannamei"
"1265",0.643850349053697,"vannamei"
"1266",0.510435221122035,"vannamei"
"1267",0.61470814927087,"vannamei"
"1268",0.639262810040141,"vannamei"
"1269",0.628918420078548,"vannamei"
"1270",0.0892992040133129,"vannamei"
"1271",0.426392671572212,"vannamei"
"1272",0.598488968565372,"vannamei"
"1273",0.657302906407846,"vannamei"
"1274",0.610519020824796,"vannamei"
"1275",0.600882447945707,"vannamei"
"1276",0.611543672071706,"vannamei"
"1277",0.569538853028944,"vannamei"
"1278",0.613969537857813,"vannamei"
"1279",0.635876067636794,"vannamei"
"1280",0.54878593678164,"vannamei"
"1281",0.663018196890524,"vannamei"
"1282",0.67903749831837,"vannamei"
"1283",0.574640712235631,"vannamei"
"1284",0.633053209039846,"vannamei"
